Index   time            vinn            vinp            vout2           
397	3.875000e-08	1.200000e+00	5.175000e-01	1.098698e-06	
398	3.885000e-08	1.200000e+00	5.193000e-01	1.098693e-06	
399	3.895000e-08	1.200000e+00	5.211000e-01	1.098706e-06	
400	3.905000e-08	1.200000e+00	5.229000e-01	1.098702e-06	
401	3.915000e-08	1.200000e+00	5.247000e-01	1.098715e-06	
402	3.925000e-08	1.200000e+00	5.265000e-01	1.098711e-06	
403	3.935000e-08	1.200000e+00	5.283000e-01	1.098725e-06	
404	3.945000e-08	1.200000e+00	5.301000e-01	1.098721e-06	
405	3.955000e-08	1.200000e+00	5.319000e-01	1.098734e-06	
406	3.965000e-08	1.200000e+00	5.337000e-01	1.098730e-06	
407	3.975000e-08	1.200000e+00	5.355000e-01	1.098744e-06	
408	3.985000e-08	1.200000e+00	5.373000e-01	1.098740e-06	
409	3.995000e-08	1.200000e+00	5.391000e-01	1.098754e-06	
410	4.005000e-08	1.200000e+00	5.409000e-01	1.098751e-06	
411	4.015000e-08	1.200000e+00	5.427000e-01	1.098764e-06	
412	4.025000e-08	1.200000e+00	5.445000e-01	1.098761e-06	
413	4.035000e-08	1.200000e+00	5.463000e-01	1.098775e-06	
414	4.045000e-08	1.200000e+00	5.481000e-01	1.098772e-06	
415	4.055000e-08	1.200000e+00	5.499000e-01	1.098786e-06	
416	4.065000e-08	1.200000e+00	5.517000e-01	1.098783e-06	
417	4.075000e-08	1.200000e+00	5.535000e-01	1.098797e-06	
418	4.085000e-08	1.200000e+00	5.553000e-01	1.098794e-06	
419	4.095000e-08	1.200000e+00	5.571000e-01	1.098808e-06	
420	4.105000e-08	1.200000e+00	5.589000e-01	1.098806e-06	
421	4.115000e-08	1.200000e+00	5.607000e-01	1.098820e-06	
422	4.125000e-08	1.200000e+00	5.625000e-01	1.098818e-06	
423	4.135000e-08	1.200000e+00	5.643000e-01	1.098832e-06	
424	4.145000e-08	1.200000e+00	5.661000e-01	1.098830e-06	
425	4.155000e-08	1.200000e+00	5.679000e-01	1.098844e-06	
426	4.165000e-08	1.200000e+00	5.697000e-01	1.098842e-06	
427	4.175000e-08	1.200000e+00	5.715000e-01	1.098857e-06	
428	4.185000e-08	1.200000e+00	5.733000e-01	1.098855e-06	
429	4.195000e-08	1.200000e+00	5.751000e-01	1.098870e-06	
430	4.205000e-08	1.200000e+00	5.769000e-01	1.098868e-06	
431	4.215000e-08	1.200000e+00	5.787000e-01	1.098883e-06	
432	4.225000e-08	1.200000e+00	5.805000e-01	1.098881e-06	
433	4.235000e-08	1.200000e+00	5.823000e-01	1.098896e-06	
434	4.245000e-08	1.200000e+00	5.841000e-01	1.098895e-06	
435	4.255000e-08	1.200000e+00	5.859000e-01	1.098910e-06	
436	4.265000e-08	1.200000e+00	5.877000e-01	1.098909e-06	
437	4.275000e-08	1.200000e+00	5.895000e-01	1.098924e-06	
438	4.285000e-08	1.200000e+00	5.913000e-01	1.098923e-06	
439	4.295000e-08	1.200000e+00	5.931000e-01	1.098938e-06	
440	4.305000e-08	1.200000e+00	5.949000e-01	1.098937e-06	
441	4.315000e-08	1.200000e+00	5.967000e-01	1.098952e-06	
442	4.325000e-08	1.200000e+00	5.985000e-01	1.098951e-06	
443	4.335000e-08	1.200000e+00	6.003000e-01	1.098967e-06	
444	4.345000e-08	1.200000e+00	6.021000e-01	1.098966e-06	
445	4.355000e-08	1.200000e+00	6.039000e-01	1.098981e-06	
446	4.365000e-08	1.200000e+00	6.057000e-01	1.098980e-06	
447	4.375000e-08	1.200000e+00	6.075000e-01	1.098996e-06	
448	4.385000e-08	1.200000e+00	6.093000e-01	1.098995e-06	
449	4.395000e-08	1.200000e+00	6.111000e-01	1.099011e-06	
450	4.405000e-08	1.200000e+00	6.129000e-01	1.099010e-06	
451	4.415000e-08	1.200000e+00	6.147000e-01	1.099025e-06	
452	4.425000e-08	1.200000e+00	6.165000e-01	1.099024e-06	
453	4.435000e-08	1.200000e+00	6.183000e-01	1.099040e-06	
454	4.445000e-08	1.200000e+00	6.201000e-01	1.099039e-06	
455	4.455000e-08	1.200000e+00	6.219000e-01	1.099054e-06	
456	4.465000e-08	1.200000e+00	6.237000e-01	1.099054e-06	
457	4.475000e-08	1.200000e+00	6.255000e-01	1.099069e-06	
458	4.485000e-08	1.200000e+00	6.273000e-01	1.099068e-06	
459	4.495000e-08	1.200000e+00	6.291000e-01	1.099083e-06	
460	4.505000e-08	1.200000e+00	6.309000e-01	1.099082e-06	
461	4.515000e-08	1.200000e+00	6.327000e-01	1.099097e-06	
462	4.525000e-08	1.200000e+00	6.345000e-01	1.099096e-06	
463	4.535000e-08	1.200000e+00	6.363000e-01	1.099111e-06	
464	4.545000e-08	1.200000e+00	6.381000e-01	1.099109e-06	
465	4.555000e-08	1.200000e+00	6.399000e-01	1.099124e-06	
466	4.565000e-08	1.200000e+00	6.417000e-01	1.099122e-06	
467	4.575000e-08	1.200000e+00	6.435000e-01	1.099136e-06	
468	4.585000e-08	1.200000e+00	6.453000e-01	1.099134e-06	
469	4.595000e-08	1.200000e+00	6.471000e-01	1.099148e-06	
470	4.605000e-08	1.200000e+00	6.489000e-01	1.099146e-06	
471	4.615000e-08	1.200000e+00	6.507000e-01	1.099159e-06	
472	4.625000e-08	1.200000e+00	6.525000e-01	1.099156e-06	
473	4.635000e-08	1.200000e+00	6.543000e-01	1.099169e-06	
474	4.645000e-08	1.200000e+00	6.561000e-01	1.099165e-06	
475	4.655000e-08	1.200000e+00	6.579000e-01	1.099177e-06	
476	4.665000e-08	1.200000e+00	6.597000e-01	1.099173e-06	
477	4.675000e-08	1.200000e+00	6.615000e-01	1.099185e-06	
478	4.685000e-08	1.200000e+00	6.633000e-01	1.099180e-06	
479	4.695000e-08	1.200000e+00	6.651000e-01	1.099190e-06	
480	4.705000e-08	1.200000e+00	6.669000e-01	1.099185e-06	
481	4.715000e-08	1.200000e+00	6.687000e-01	1.099194e-06	
482	4.725000e-08	1.200000e+00	6.705000e-01	1.099188e-06	
483	4.735000e-08	1.200000e+00	6.723000e-01	1.099196e-06	
484	4.745000e-08	1.200000e+00	6.741000e-01	1.099188e-06	
485	4.755000e-08	1.200000e+00	6.759000e-01	1.099195e-06	
486	4.765000e-08	1.200000e+00	6.777000e-01	1.099186e-06	
487	4.775000e-08	1.200000e+00	6.795000e-01	1.099192e-06	
488	4.785000e-08	1.200000e+00	6.813000e-01	1.099181e-06	
489	4.795000e-08	1.200000e+00	6.831000e-01	1.099185e-06	
490	4.805000e-08	1.200000e+00	6.849000e-01	1.099173e-06	
491	4.815000e-08	1.200000e+00	6.867000e-01	1.099175e-06	
492	4.825000e-08	1.200000e+00	6.885000e-01	1.099161e-06	
493	4.835000e-08	1.200000e+00	6.903000e-01	1.099161e-06	
494	4.845000e-08	1.200000e+00	6.921000e-01	1.099145e-06	
495	4.855000e-08	1.200000e+00	6.939000e-01	1.099143e-06	
496	4.865000e-08	1.200000e+00	6.957000e-01	1.099124e-06	
497	4.875000e-08	1.200000e+00	6.975000e-01	1.099120e-06	
498	4.885000e-08	1.200000e+00	6.993000e-01	1.099098e-06	
499	4.895000e-08	1.200000e+00	7.011000e-01	1.099090e-06	
500	4.905000e-08	1.200000e+00	7.029000e-01	1.099066e-06	
501	4.915000e-08	1.200000e+00	7.047000e-01	1.099055e-06	
502	4.925000e-08	1.200000e+00	7.065000e-01	1.099027e-06	
503	4.935000e-08	1.200000e+00	7.083000e-01	1.099013e-06	
504	4.945000e-08	1.200000e+00	7.101000e-01	1.098981e-06	
505	4.955000e-08	1.200000e+00	7.119000e-01	1.098962e-06	
506	4.965000e-08	1.200000e+00	7.137000e-01	1.098926e-06	
507	4.975000e-08	1.200000e+00	7.155000e-01	1.098903e-06	
508	4.985000e-08	1.200000e+00	7.173000e-01	1.098862e-06	
509	4.995000e-08	1.200000e+00	7.191000e-01	1.098834e-06	
510	5.005000e-08	1.200000e+00	7.209000e-01	1.098788e-06	
511	5.015000e-08	1.200000e+00	7.227000e-01	1.098754e-06	
512	5.025000e-08	1.200000e+00	7.245000e-01	1.098702e-06	
513	5.035000e-08	1.200000e+00	7.263000e-01	1.098663e-06	
514	5.045000e-08	1.200000e+00	7.281000e-01	1.098604e-06	
515	5.055000e-08	1.200000e+00	7.299000e-01	1.098557e-06	
516	5.065000e-08	1.200000e+00	7.317000e-01	1.098491e-06	
517	5.075000e-08	1.200000e+00	7.335000e-01	1.098436e-06	
518	5.085000e-08	1.200000e+00	7.353000e-01	1.098362e-06	
519	5.095000e-08	1.200000e+00	7.371000e-01	1.098299e-06	
520	5.105000e-08	1.200000e+00	7.389000e-01	1.098216e-06	
521	5.115000e-08	1.200000e+00	7.407000e-01	1.098144e-06	
522	5.125000e-08	1.200000e+00	7.425000e-01	1.098050e-06	
523	5.135000e-08	1.200000e+00	7.443000e-01	1.097967e-06	
524	5.145000e-08	1.200000e+00	7.461000e-01	1.097863e-06	
525	5.155000e-08	1.200000e+00	7.479000e-01	1.097768e-06	
526	5.165000e-08	1.200000e+00	7.497000e-01	1.097652e-06	
527	5.175000e-08	1.200000e+00	7.515000e-01	1.097544e-06	
528	5.185000e-08	1.200000e+00	7.533000e-01	1.097414e-06	
529	5.195000e-08	1.200000e+00	7.551000e-01	1.097292e-06	
530	5.205000e-08	1.200000e+00	7.569000e-01	1.097146e-06	
531	5.215000e-08	1.200000e+00	7.587000e-01	1.097008e-06	
532	5.225000e-08	1.200000e+00	7.605000e-01	1.096846e-06	
533	5.235000e-08	1.200000e+00	7.623000e-01	1.096691e-06	
534	5.245000e-08	1.200000e+00	7.641000e-01	1.096510e-06	
535	5.255000e-08	1.200000e+00	7.659000e-01	1.096336e-06	
536	5.265000e-08	1.200000e+00	7.677000e-01	1.096135e-06	
537	5.275000e-08	1.200000e+00	7.695000e-01	1.095938e-06	
538	5.285000e-08	1.200000e+00	7.713000e-01	1.095715e-06	
539	5.295000e-08	1.200000e+00	7.731000e-01	1.095494e-06	
540	5.305000e-08	1.200000e+00	7.749000e-01	1.095246e-06	
541	5.315000e-08	1.200000e+00	7.767000e-01	1.094999e-06	
542	5.325000e-08	1.200000e+00	7.785000e-01	1.094723e-06	
543	5.335000e-08	1.200000e+00	7.803000e-01	1.094447e-06	
544	5.345000e-08	1.200000e+00	7.821000e-01	1.094141e-06	
545	5.355000e-08	1.200000e+00	7.839000e-01	1.093833e-06	
546	5.365000e-08	1.200000e+00	7.857000e-01	1.093493e-06	
547	5.375000e-08	1.200000e+00	7.875000e-01	1.093150e-06	
548	5.385000e-08	1.200000e+00	7.893000e-01	1.092772e-06	
549	5.395000e-08	1.200000e+00	7.911000e-01	1.092390e-06	
550	5.405000e-08	1.200000e+00	7.929000e-01	1.091971e-06	
551	5.415000e-08	1.200000e+00	7.947000e-01	1.091546e-06	
552	5.425000e-08	1.200000e+00	7.965000e-01	1.091082e-06	
553	5.435000e-08	1.200000e+00	7.983000e-01	1.090609e-06	
554	5.445000e-08	1.200000e+00	8.001000e-01	1.090095e-06	
555	5.455000e-08	1.200000e+00	8.019000e-01	1.089570e-06	
556	5.465000e-08	1.200000e+00	8.037000e-01	1.089001e-06	
557	5.475000e-08	1.200000e+00	8.055000e-01	1.088418e-06	
558	5.485000e-08	1.200000e+00	8.073000e-01	1.087788e-06	
559	5.495000e-08	1.200000e+00	8.091000e-01	1.087141e-06	
560	5.505000e-08	1.200000e+00	8.109000e-01	1.086444e-06	
561	5.515000e-08	1.200000e+00	8.127000e-01	1.085726e-06	
562	5.525000e-08	1.200000e+00	8.145000e-01	1.084955e-06	
563	5.535000e-08	1.200000e+00	8.163000e-01	1.084160e-06	
564	5.545000e-08	1.200000e+00	8.181000e-01	1.083308e-06	
565	5.555000e-08	1.200000e+00	8.199000e-01	1.082428e-06	
566	5.565000e-08	1.200000e+00	8.217000e-01	1.081486e-06	
567	5.575000e-08	1.200000e+00	8.235000e-01	1.080511e-06	
568	5.585000e-08	1.200000e+00	8.253000e-01	1.079471e-06	
569	5.595000e-08	1.200000e+00	8.271000e-01	1.078392e-06	
570	5.605000e-08	1.200000e+00	8.289000e-01	1.077243e-06	
571	5.615000e-08	1.200000e+00	8.307000e-01	1.076051e-06	
572	5.625000e-08	1.200000e+00	8.325000e-01	1.074782e-06	
573	5.635000e-08	1.200000e+00	8.343000e-01	1.073464e-06	
574	5.645000e-08	1.200000e+00	8.361000e-01	1.072064e-06	
575	5.655000e-08	1.200000e+00	8.379000e-01	1.070608e-06	
576	5.665000e-08	1.200000e+00	8.397000e-01	1.069063e-06	
577	5.675000e-08	1.200000e+00	8.415000e-01	1.067456e-06	
578	5.685000e-08	1.200000e+00	8.433000e-01	1.065751e-06	
579	5.695000e-08	1.200000e+00	8.451000e-01	1.063977e-06	
580	5.705000e-08	1.200000e+00	8.469000e-01	1.062097e-06	
581	5.715000e-08	1.200000e+00	8.487000e-01	1.060139e-06	
582	5.725000e-08	1.200000e+00	8.505000e-01	1.058068e-06	
583	5.735000e-08	1.200000e+00	8.523000e-01	1.055908e-06	
584	5.745000e-08	1.200000e+00	8.541000e-01	1.053625e-06	
585	5.755000e-08	1.200000e+00	8.559000e-01	1.051244e-06	
586	5.765000e-08	1.200000e+00	8.577000e-01	1.048729e-06	
587	5.775000e-08	1.200000e+00	8.595000e-01	1.046105e-06	
588	5.785000e-08	1.200000e+00	8.613000e-01	1.043336e-06	
589	5.795000e-08	1.200000e+00	8.631000e-01	1.040445e-06	
590	5.805000e-08	1.200000e+00	8.649000e-01	1.037396e-06	
591	5.815000e-08	1.200000e+00	8.667000e-01	1.034213e-06	
592	5.825000e-08	1.200000e+00	8.685000e-01	1.030857e-06	
593	5.835000e-08	1.200000e+00	8.703000e-01	1.027352e-06	
594	5.845000e-08	1.200000e+00	8.721000e-01	1.023661e-06	
595	5.855000e-08	1.200000e+00	8.739000e-01	1.019804e-06	
596	5.865000e-08	1.200000e+00	8.757000e-01	1.015744e-06	
597	5.875000e-08	1.200000e+00	8.775000e-01	1.011502e-06	
598	5.885000e-08	1.200000e+00	8.793000e-01	1.007038e-06	
599	5.895000e-08	1.200000e+00	8.811000e-01	1.002374e-06	
600	5.905000e-08	1.200000e+00	8.829000e-01	9.974685e-07	
601	5.915000e-08	1.200000e+00	8.847000e-01	9.923419e-07	
602	5.925000e-08	1.200000e+00	8.865000e-01	9.869523e-07	
603	5.935000e-08	1.200000e+00	8.883000e-01	9.813197e-07	
604	5.945000e-08	1.200000e+00	8.901000e-01	9.754009e-07	
605	5.955000e-08	1.200000e+00	8.919000e-01	9.692149e-07	
606	5.965000e-08	1.200000e+00	8.937000e-01	9.627173e-07	
607	5.975000e-08	1.200000e+00	8.955000e-01	9.559261e-07	
608	5.985000e-08	1.200000e+00	8.973000e-01	9.487960e-07	
609	5.995000e-08	1.200000e+00	8.991000e-01	9.413437e-07	
610	6.005000e-08	1.200000e+00	9.009000e-01	9.335226e-07	
611	6.015000e-08	1.200000e+00	9.027000e-01	9.253482e-07	
612	6.025000e-08	1.200000e+00	9.045000e-01	9.167727e-07	
613	6.035000e-08	1.200000e+00	9.063000e-01	9.078101e-07	
614	6.045000e-08	1.200000e+00	9.081000e-01	8.984113e-07	
615	6.055000e-08	1.200000e+00	9.099000e-01	8.885889e-07	
616	6.065000e-08	1.200000e+00	9.117000e-01	8.782922e-07	
617	6.075000e-08	1.200000e+00	9.135000e-01	8.675324e-07	
618	6.085000e-08	1.200000e+00	9.153000e-01	8.562570e-07	
619	6.095000e-08	1.200000e+00	9.171000e-01	8.444756e-07	
620	6.105000e-08	1.200000e+00	9.189000e-01	8.321341e-07	
621	6.115000e-08	1.200000e+00	9.207000e-01	8.192402e-07	
622	6.125000e-08	1.200000e+00	9.225000e-01	8.057379e-07	
623	6.135000e-08	1.200000e+00	9.243000e-01	7.916331e-07	
624	6.145000e-08	1.200000e+00	9.261000e-01	7.768679e-07	
625	6.155000e-08	1.200000e+00	9.279000e-01	7.614460e-07	
626	6.165000e-08	1.200000e+00	9.297000e-01	7.453074e-07	
627	6.175000e-08	1.200000e+00	9.315000e-01	7.284538e-07	
628	6.185000e-08	1.200000e+00	9.333000e-01	7.108227e-07	
629	6.195000e-08	1.200000e+00	9.351000e-01	6.924136e-07	
630	6.205000e-08	1.200000e+00	9.369000e-01	6.731616e-07	
631	6.215000e-08	1.200000e+00	9.387000e-01	6.530637e-07	
632	6.225000e-08	1.200000e+00	9.405000e-01	6.320524e-07	
633	6.235000e-08	1.200000e+00	9.423000e-01	6.101220e-07	
634	6.245000e-08	1.200000e+00	9.441000e-01	5.872025e-07	
635	6.255000e-08	1.200000e+00	9.459000e-01	5.632852e-07	
636	6.265000e-08	1.200000e+00	9.477000e-01	5.382972e-07	
637	6.275000e-08	1.200000e+00	9.495000e-01	5.122268e-07	
638	6.285000e-08	1.200000e+00	9.513000e-01	4.849979e-07	
639	6.295000e-08	1.200000e+00	9.531000e-01	4.565957e-07	
640	6.305000e-08	1.200000e+00	9.549000e-01	4.269409e-07	
641	6.315000e-08	1.200000e+00	9.567000e-01	3.960151e-07	
642	6.325000e-08	1.200000e+00	9.585000e-01	3.898517e-07	
643	6.335000e-08	1.200000e+00	9.603000e-01	3.652898e-07	
644	6.345000e-08	1.200000e+00	9.621000e-01	3.257878e-07	
645	6.355000e-08	1.200000e+00	9.639000e-01	2.849697e-07	
646	6.365000e-08	1.200000e+00	9.657000e-01	2.431862e-07	
647	6.375000e-08	1.200000e+00	9.675000e-01	2.007282e-07	
648	6.385000e-08	1.200000e+00	9.693000e-01	1.572575e-07	
649	6.395000e-08	1.200000e+00	9.711000e-01	1.126413e-07	
650	6.405000e-08	1.200000e+00	9.729000e-01	6.662960e-08	
651	6.415000e-08	1.200000e+00	9.747000e-01	1.911694e-08	
652	6.425000e-08	1.200000e+00	9.765000e-01	-3.15563e-08	
653	6.435000e-08	1.200000e+00	9.783000e-01	-8.35328e-08	
654	6.445000e-08	1.200000e+00	9.801000e-01	-1.36563e-07	
655	6.455000e-08	1.200000e+00	9.819000e-01	-1.91626e-07	
656	6.465000e-08	1.200000e+00	9.837000e-01	-2.48866e-07	
657	6.475000e-08	1.200000e+00	9.855000e-01	-3.08332e-07	
658	6.485000e-08	1.200000e+00	9.873000e-01	-3.70187e-07	
659	6.495000e-08	1.200000e+00	9.891000e-01	-4.34470e-07	
660	6.505000e-08	1.200000e+00	9.909000e-01	-5.01344e-07	
661	6.515000e-08	1.200000e+00	9.927000e-01	-5.70850e-07	
662	6.525000e-08	1.200000e+00	9.945000e-01	-6.43150e-07	
663	6.535000e-08	1.200000e+00	9.963000e-01	-7.18289e-07	
664	6.545000e-08	1.200000e+00	9.981000e-01	-7.96433e-07	
665	6.555000e-08	1.200000e+00	9.999000e-01	-8.77630e-07	
666	6.565000e-08	1.200000e+00	1.001700e+00	-9.62053e-07	
667	6.575000e-08	1.200000e+00	1.003500e+00	-1.04976e-06	
668	6.585000e-08	1.200000e+00	1.005300e+00	-1.14091e-06	
669	6.595000e-08	1.200000e+00	1.007100e+00	-1.23559e-06	
670	6.605000e-08	1.200000e+00	1.008900e+00	-1.33396e-06	
671	6.615000e-08	1.200000e+00	1.010700e+00	-1.43610e-06	
672	6.625000e-08	1.200000e+00	1.012500e+00	-1.54219e-06	
673	6.635000e-08	1.200000e+00	1.014300e+00	-1.65231e-06	
674	6.645000e-08	1.200000e+00	1.016100e+00	-1.76665e-06	
675	6.655000e-08	1.200000e+00	1.017900e+00	-1.88530e-06	
676	6.665000e-08	1.200000e+00	1.019700e+00	-2.00846e-06	
677	6.675000e-08	1.200000e+00	1.021500e+00	-2.13621e-06	
678	6.685000e-08	1.200000e+00	1.023300e+00	-2.26877e-06	
679	6.695000e-08	1.200000e+00	1.025100e+00	-2.40623e-06	
680	6.705000e-08	1.200000e+00	1.026900e+00	-2.54881e-06	
681	6.715000e-08	1.200000e+00	1.028700e+00	-2.69661e-06	
682	6.725000e-08	1.200000e+00	1.030500e+00	-2.84986e-06	
683	6.735000e-08	1.200000e+00	1.032300e+00	-3.00866e-06	
684	6.745000e-08	1.200000e+00	1.034100e+00	-3.17326e-06	
685	6.755000e-08	1.200000e+00	1.035900e+00	-3.34375e-06	
686	6.765000e-08	1.200000e+00	1.037700e+00	-3.52040e-06	
687	6.775000e-08	1.200000e+00	1.039500e+00	-3.70331e-06	
688	6.785000e-08	1.200000e+00	1.041300e+00	-3.89275e-06	
689	6.795000e-08	1.200000e+00	1.043100e+00	-4.08883e-06	
690	6.805000e-08	1.200000e+00	1.044900e+00	-4.29182e-06	
691	6.815000e-08	1.200000e+00	1.046700e+00	-4.50185e-06	
692	6.825000e-08	1.200000e+00	1.048500e+00	-4.71919e-06	
693	6.835000e-08	1.200000e+00	1.050300e+00	-4.94398e-06	
694	6.845000e-08	1.200000e+00	1.052100e+00	-5.17649e-06	
695	6.855000e-08	1.200000e+00	1.053900e+00	-5.41688e-06	
696	6.865000e-08	1.200000e+00	1.055700e+00	-5.66542e-06	
697	6.875000e-08	1.200000e+00	1.057500e+00	-5.92227e-06	
698	6.885000e-08	1.200000e+00	1.059300e+00	-6.18772e-06	
699	6.895000e-08	1.200000e+00	1.061100e+00	-6.46193e-06	
700	6.905000e-08	1.200000e+00	1.062900e+00	-6.74521e-06	
701	6.915000e-08	1.200000e+00	1.064700e+00	-7.03771e-06	
702	6.925000e-08	1.200000e+00	1.066500e+00	-7.33975e-06	
703	6.935000e-08	1.200000e+00	1.068300e+00	-7.65150e-06	
704	6.945000e-08	1.200000e+00	1.070100e+00	-7.97328e-06	
705	6.955000e-08	1.200000e+00	1.071900e+00	-8.30528e-06	
706	6.965000e-08	1.200000e+00	1.073700e+00	-8.64782e-06	
707	6.975000e-08	1.200000e+00	1.075500e+00	-9.00111e-06	
708	6.985000e-08	1.200000e+00	1.077300e+00	-9.36547e-06	
709	6.995000e-08	1.200000e+00	1.079100e+00	-9.74111e-06	
710	7.005000e-08	1.200000e+00	1.080900e+00	-1.01284e-05	
711	7.015000e-08	1.200000e+00	1.082700e+00	-1.05275e-05	
712	7.025000e-08	1.200000e+00	1.084500e+00	-1.09389e-05	
713	7.035000e-08	1.200000e+00	1.086300e+00	-1.13628e-05	
714	7.045000e-08	1.200000e+00	1.088100e+00	-1.17994e-05	
715	7.055000e-08	1.200000e+00	1.089900e+00	-1.22493e-05	
716	7.065000e-08	1.200000e+00	1.091700e+00	-1.27126e-05	
717	7.075000e-08	1.200000e+00	1.093500e+00	-1.31897e-05	
718	7.085000e-08	1.200000e+00	1.095300e+00	-1.36811e-05	
719	7.095000e-08	1.200000e+00	1.097100e+00	-1.41871e-05	
720	7.105000e-08	1.200000e+00	1.098900e+00	-1.47080e-05	
721	7.115000e-08	1.200000e+00	1.100700e+00	-1.52444e-05	
722	7.125000e-08	1.200000e+00	1.102500e+00	-1.57967e-05	
723	7.135000e-08	1.200000e+00	1.104300e+00	-1.63653e-05	
724	7.145000e-08	1.200000e+00	1.106100e+00	-1.69507e-05	
725	7.155000e-08	1.200000e+00	1.107900e+00	-1.75534e-05	
726	7.165000e-08	1.200000e+00	1.109700e+00	-1.81741e-05	
727	7.175000e-08	1.200000e+00	1.111500e+00	-1.88132e-05	
728	7.185000e-08	1.200000e+00	1.113300e+00	-1.94715e-05	
729	7.195000e-08	1.200000e+00	1.115100e+00	-2.01495e-05	
730	7.205000e-08	1.200000e+00	1.116900e+00	-2.08481e-05	
731	7.215000e-08	1.200000e+00	1.118700e+00	-2.15678e-05	
732	7.225000e-08	1.200000e+00	1.120500e+00	-2.23097e-05	
733	7.235000e-08	1.200000e+00	1.122300e+00	-2.30746e-05	
734	7.245000e-08	1.200000e+00	1.124100e+00	-2.38634e-05	
735	7.255000e-08	1.200000e+00	1.125900e+00	-2.46771e-05	
736	7.265000e-08	1.200000e+00	1.127700e+00	-2.55168e-05	
737	7.275000e-08	1.200000e+00	1.129500e+00	-2.63838e-05	
738	7.285000e-08	1.200000e+00	1.131300e+00	-2.72794e-05	
739	7.295000e-08	1.200000e+00	1.133100e+00	-2.82048e-05	
740	7.305000e-08	1.200000e+00	1.134900e+00	-2.91618e-05	
741	7.315000e-08	1.200000e+00	1.136700e+00	-3.01519e-05	
742	7.325000e-08	1.200000e+00	1.138500e+00	-3.11770e-05	
743	7.335000e-08	1.200000e+00	1.140300e+00	-3.22389e-05	
744	7.345000e-08	1.200000e+00	1.142100e+00	-3.33400e-05	
745	7.355000e-08	1.200000e+00	1.143900e+00	-3.44825e-05	
746	7.365000e-08	1.200000e+00	1.145700e+00	-3.56691e-05	
747	7.375000e-08	1.200000e+00	1.147500e+00	-3.69026e-05	
748	7.385000e-08	1.200000e+00	1.149300e+00	-3.81861e-05	
749	7.395000e-08	1.200000e+00	1.151100e+00	-3.95231e-05	
750	7.405000e-08	1.200000e+00	1.152900e+00	-4.09174e-05	
751	7.415000e-08	1.200000e+00	1.154700e+00	-4.23732e-05	
752	7.425000e-08	1.200000e+00	1.156500e+00	-4.38952e-05	
753	7.435000e-08	1.200000e+00	1.158300e+00	-4.54886e-05	
754	7.445000e-08	1.200000e+00	1.160100e+00	-4.71592e-05	
755	7.455000e-08	1.200000e+00	1.161900e+00	-4.89134e-05	
756	7.465000e-08	1.200000e+00	1.163700e+00	-5.07584e-05	
757	7.475000e-08	1.200000e+00	1.165500e+00	-5.27022e-05	
758	7.485000e-08	1.200000e+00	1.167300e+00	-5.47539e-05	
759	7.495000e-08	1.200000e+00	1.169100e+00	-5.69235e-05	
760	7.505000e-08	1.200000e+00	1.170900e+00	-5.92224e-05	
761	7.515000e-08	1.200000e+00	1.172700e+00	-6.16635e-05	
762	7.525000e-08	1.200000e+00	1.174500e+00	-6.42611e-05	
763	7.535000e-08	1.200000e+00	1.176300e+00	-6.70315e-05	
764	7.545000e-08	1.200000e+00	1.178100e+00	-6.99930e-05	
765	7.555000e-08	1.200000e+00	1.179900e+00	-7.31663e-05	
766	7.565000e-08	1.200000e+00	1.181700e+00	-7.65745e-05	
767	7.575000e-08	1.200000e+00	1.183500e+00	-8.02437e-05	
768	7.585000e-08	1.200000e+00	1.185300e+00	-8.42029e-05	
769	7.595000e-08	1.200000e+00	1.187100e+00	-8.84842e-05	
770	7.605000e-08	1.200000e+00	1.188900e+00	-9.31229e-05	
771	7.615000e-08	1.200000e+00	1.190700e+00	-9.81572e-05	
772	7.625000e-08	1.200000e+00	1.192500e+00	-1.03628e-04	
773	7.635000e-08	1.200000e+00	1.194300e+00	-1.09577e-04	
774	7.645000e-08	1.200000e+00	1.196100e+00	-1.16045e-04	
775	7.655000e-08	1.200000e+00	1.197900e+00	-1.23074e-04	
776	7.665000e-08	1.200000e+00	1.199700e+00	-1.30697e-04	
777	7.675000e-08	1.200000e+00	1.201500e+00	-1.38940e-04	
778	7.685000e-08	1.200000e+00	1.203300e+00	-1.47816e-04	
779	7.695000e-08	1.200000e+00	1.205100e+00	-1.57324e-04	
780	7.705000e-08	1.200000e+00	1.206900e+00	-1.67443e-04	
781	7.715000e-08	1.200000e+00	1.208700e+00	-1.78134e-04	
782	7.725000e-08	1.200000e+00	1.210500e+00	-1.89341e-04	
783	7.735000e-08	1.200000e+00	1.212300e+00	-2.00990e-04	
784	7.745000e-08	1.200000e+00	1.214100e+00	-2.12999e-04	
785	7.755000e-08	1.200000e+00	1.215900e+00	-2.25277e-04	
786	7.765000e-08	1.200000e+00	1.217700e+00	-2.37730e-04	
787	7.775000e-08	1.200000e+00	1.219500e+00	-2.50261e-04	
788	7.785000e-08	1.200000e+00	1.221300e+00	-2.62768e-04	
789	7.795000e-08	1.200000e+00	1.223100e+00	-2.75143e-04	
790	7.805000e-08	1.200000e+00	1.224900e+00	-2.87268e-04	
791	7.815000e-08	1.200000e+00	1.226700e+00	-2.99003e-04	
